time	good2bad daily avg price	good2bad cumul avg price	good2bad daily avg num transactions	good2bad cumul avg num transactions	good2bad daily avg market vol	good2bad cumul avg market vol	bad2bad daily avg price	bad2bad cumul avg price	bad2bad daily avg num transactions	bad2bad cumul avg num transactions	bad2bad daily avg market vol	bad2bad cumul avg market vol	good2good daily avg price	good2good cumul avg price	good2good daily avg num transactions	good2good cumul avg num transactions	good2good daily avg market vol	good2good cumul avg market vol	bad2good daily avg price	bad2good cumul avg price	bad2good daily avg num transactions	bad2good cumul avg num transactions	bad2good daily avg market vol	bad2good cumul avg market vol	average price ratio	latest price ratio	average num transactions ratio	latest num transactions ratio	average market volume	latest market volume	average cost of being bad	latest cost of being bad
11.00000000000003	56.57832910396518	57.63920367887905	1004	11813	56804.642420381046	680891.9130585982	2.99581639414337	2.914448292211585	17113	205370	51267.40595297549	598540.2457714932	62.34620232939508	62.33028147927017	4785	57419	298326.57814615546	3578942.432258214	0	0	0	0	0	0	41.16370342844964	39.696869162559544	0.3371086331986171	0.3382808391281482	7.117039122116283	6.927037051421659	0.8790532451513817	0.9025214096688189
12.000000000000039	57.937994729695305	57.66166037728856	960	12773	55620.47494050749	736512.3879991068	3.021174407218361	2.9226574767610303	17113	222483	51701.35763072781	650241.6034022243	62.05431700716236	62.3089875957827	4801	62220	297922.7759513865	3876865.2082096	0	0	0	0	0	0	41.04848033921034	39.71710850262905	0.33707294489916084	0.33664465610939054	7.094866849599255	6.83818118311407	0.8828658064649048	0.929538226453988
13.000000000000048	57.6784694560685	57.66286154946368	983	13756	56697.93547531533	793210.3234744223	3.0339099512955907	2.9306156890686443	17141	239624	52004.25047515772	702245.8538773848	62.575152915735785	62.32807258560296	4806	67026	300736.18491302617	4177601.393122624	0	0	0	0	0	0	40.943933584549946	39.63651667395454	0.337119821052983	0.3377282538941719	7.0784493623581755	6.873171272011443	0.885321122399675	0.9172159451519869
14.000000000000057	57.95905336850236	57.68192000823187	946	14702	54829.264486603235	848039.587961025	2.8940576101789053	2.928181673719454	17092	256716	49465.23267317785	751711.0865505633	62.308976094036254	62.32677212100587	4898	71924	305189.3649085896	4482790.758031226	0	0	0	0	0	0	40.98403224305394	41.55688851511973	0.3374390376914567	0.34191434589281533	7.091594684939738	7.278215626192944	0.8864103719001278	0.902168452127677
15.000000000000064	57.61379922547285	57.677561353703794	1005	15707	57901.86822160022	905941.4561826255	2.9591467041513915	2.9301185358358603	17129	273845	50687.22389540918	802398.3104459712	62.241960584052705	62.321507621033064	4760	76684	296271.73238009086	4779062.490411299	0	0	0	0	0	0	40.95365682552679	40.50348691444724	0.3373842867315452	0.33656372234222665	7.085014851831146	6.987433388194872	0.8857065817774197	0.8753987643614645
16.000000000000053	57.475655902168164	57.66540812662042	1006	16713	57820.50983758117	963761.966020207	2.874485902939533	2.926849323674564	17097	290942	49145.085482557195	851543.395928525	61.776708659971256	62.28946534328986	4792	81476	296033.98789858224	5075096.478309885	0	0	0	0	0	0	40.98430093398551	41.48650179156853	0.33748650933863106	0.3391238228929052	7.091662589603323	7.200201083417693	0.8835619436663584	0.8499593936581777
17.000000000000043	57.89762797792658	57.67848114704695	997	17710	57723.935093992804	1021485.9011142015	2.9420758100523026	2.9276963955485997	17139	308081	50424.237308486416	901967.6332370081	62.149925207148634	62.28168211860012	4813	86289	299127.59002200636	5374224.068331886	0	0	0	0	0	0	40.974249737110675	40.803691317165985	0.3375703143004599	0.33899294007818426	7.090841992292976	7.076984088680325	0.8829956754696007	0.8735412307975855
18.000000000000032	57.61026437394375	57.67488349309522	986	18696	56803.720672708536	1078289.6217869082	2.884311472480187	2.9254121710710326	17122	325203	49385.18103180576	951352.814268813	62.157495373864684	62.275232365343705	4727	91016	293818.48063225835	5668042.548964122	0	0	0	0	0	0	41.00280878182153	41.52386484280129	0.3373646614576126	0.33366429155472493	7.091304161365308	7.09974518629696	0.8822794869269542	0.8694004626273182
19.00000000000002	57.73053633053278	57.677633877373765	972	19668	56114.081313277864	1134403.7031001872	2.876728083912249	2.9229789053742388	17109	342312	49217.94078765467	1000570.7550564664	61.74318923548848	62.2487690799959	4764	95780	294144.5535178671	5962187.102482008	0	0	0	0	0	0	41.028829437280905	41.53111523962362	0.3372595760592676	0.3352621427318955	7.092542700972412	7.11648291711953	0.8820235268291423	0.877104991042749
20.00000000000001	58.401542224188425	57.71275941904346	1003	20671	58576.74685086099	1192980.4499510473	2.963439218902254	2.9249050938062067	17111	359423	50707.40847463647	1051278.1635311083	62.33076701597478	62.25266753100465	4781	100561	298003.3971033754	6260190.499585358	0	0	0	0	0	0	41.0151519801745	40.7406058710683	0.33729616635551984	0.3380281690140845	7.089627853109934	7.032111375453068	0.8812199425181245	0.8656576406289648
21.0	58.405798635271815	57.74431211180803	986	21657	57588.11745437801	1250568.5674054264	2.9960833189105838	2.928143285869666	17131	376554	51325.90333625721	1102604.0668673662	62.47359011472574	62.262800267564465	4834	105395	301997.3346145842	6562187.834199957	0	0	0	0	0	0	40.98403003653903	40.34580346515561	0.33740711823536595	0.33973498336349306	7.085731529906637	7.005925443010117	0.8816822168775245	0.8912585721684374
21.99999999999999	57.81060177099745	57.7469146470037	885	22542	51162.382567332745	1301730.9499727574	3.0668942802689125	2.934177255662242	17120	393674	52505.230078203786	1155109.2969455775	62.476464699205685	62.272303696378856	4906	110301	306509.5358143031	6868697.370014284	0	0	0	0	0	0	40.90387453988164	39.22113235010373	0.3374441797019869	0.33825934579439254	7.0732945718572875	6.812119818328618	0.8873640877707882	1.0262467743581678
22.99999999999998	57.301771083325335	57.73786087960686	468	23010	26817.228866996258	1328548.1788397538	2.898258391960558	2.9326792337399845	17133	410807	49655.86102946024	1204765.1579750217	62.45137676092655	62.28046789104112	5269	115570	329056.304153322	7197753.674167622	0	0	0	0	0	0	40.92446503860946	41.31900322498284	0.33733602397232765	0.33485087258506974	7.077148435582623	7.166798151162512	0.9068283538103721	1.8516402748298613
23.999999999999968	56.230329217931576	57.734266071829204	55	23065	3092.6681069862366	1331640.8469467405	2.842475832105837	2.929073315274456	17106	427913	48623.39158400245	1253388.5495590384	62.143599858462004	62.27406163853671	5675	121245	352664.9291967719	7550418.603364383	0	0	0	0	0	0	40.97143184656716	41.644656302564485	0.3372414486122179	0.3349701858996843	7.086437364882559	7.316593633521971	0.9412361842405755	15.722149904855225
24.999999999999957	30.031345924608114	57.733065043469395	1	23066	30.031345924608114	1331670.8782926651	3.0582561569269147	2.9340478812011583	17138	445051	52412.39401741346	1305800.9435764567	62.06475872614822	62.26464633770308	5711	126956	354451.8370850325	7904870.440449432	0	0	0	0	0	0	40.89834802970124	30.113927651926645	0.3370894571633363	0.3332944334228031	7.073468099543675	6.763321444793845	0.9805733269849858	1745.2562448913086
25.999999999999947	0	57.733065043469395	0	23066	0	1331670.8782926651	2.989585630651268	2.936102827561998	17100	462151	51121.914284136685	1356922.857860605	61.95208018013826	62.25117757825101	5717	132673	354180.0423898504	8259050.482839297	0	0	0	0	0	0	40.86513643030332	20.722631104780323	0.3369872617391286	0.334327485380117	7.067993073868025	6.928145147721	1.0189626280634112	0
26.999999999999936	0	57.733065043469395	0	23066	0	1331670.8782926651	2.9116103184513253	2.935228622572081	17106	479257	49806.00610742837	1406728.8639680278	62.0706020105952	62.24367158725001	5754	138427	357154.2439689648	8616204.726808257	0	0	0	0	0	0	40.87475016701978	21.318306786194633	0.3369653442724885	0.336373202385128	7.0716368021627645	7.1709071231008945	1.0563637659266039	0
27.999999999999925	0	57.733065043469395	0	23066	0	1331670.8782926651	3.0063160601732033	2.9376802839019414	17119	496376	51465.124634105065	1458193.98860211	62.21935685689741	62.242705117325094	5730	144157	356516.9147900222	8972721.641598234	0	0	0	0	0	0	40.84030887167817	20.696212777213038	0.336887762502619	0.334715812839535	7.066544369565774	6.9273496824248335	1.0950107961147728	0
28.999999999999915	0	57.733065043469395	0	23066	0	1331670.8782926651	2.894644020634314	2.9362471526577347	17099	513475	49495.51810882613	1507689.5067109303	62.07015071901039	62.236156194022875	5687	149844	352992.9471390121	9325714.588737164	0	0	0	0	0	0	40.85801194524872	21.443103288883425	0.3367447295389259	0.33259254927188725	7.0686871664174635	7.131816387150128	1.1321787772696048	0
29.999999999999904	0	57.733065043469395	0	23066	0	1331670.8782926651	2.9294648067263016	2.9360283899840343	17114	530589	50134.86070231393	1557824.3674132389	61.991246884871494	62.22711311269237	5745	155589	356139.71335358673	9681854.302090693	0	0	0	0	0	0	40.85797622577283	21.16128746197404	0.33671071205773206	0.3356900782984691	7.0698118547672175	7.103634245006478	1.169826863984985	0
30.999999999999893	0	57.733065043469395	0	23066	0	1331670.8782926651	2.991557092934507	2.937761130391148	17090	547679	51125.710718250724	1608950.0781314936	62.27504495642056	62.22881047781373	5712	161301	355715.0567910742	10037569.358881833	0	0	0	0	0	0	40.83445528646872	20.81693346368099	0.33663331988263195	0.3342305441778818	7.066247978543764	6.957654999680855	1.2082190159435853	0
31.999999999999922	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8648054285689395	2.935551349711262	17107	564786	49008.226466528846	1657958.3045980248	62.03876667341188	62.22232289246207	5701	167002	353683.0088051211	10391252.36768695	0	0	0	0	0	0	40.86298403457673	21.65549047580596	0.33653100466371333	0.3332553925293739	7.0706984689954915	7.2168089789308345	1.245021072116327	0
32.99999999999995	0	57.733065043469395	0	23066	0	1331670.8782926651	2.9346974259482366	2.9355261726771986	17158	581944	50353.53843441985	1708311.8430324597	61.98085080236805	62.21432881296267	5718	172720	354406.50488794054	10745658.872574912	0	0	0	0	0	0	40.8606112842251	21.120014027456776	0.33643443355374403	0.33325562419862453	7.06974537472553	7.038363457803815	1.2828333718784073	0
33.99999999999998	0	57.733065043469395	0	23066	0	1331670.8782926651	2.7977088152195986	2.9315914392345657	17103	599047	47849.2138667008	1756161.056899149	61.82653785061329	62.20193791572333	5701	178421	352473.09228634636	11098131.964861272	0	0	0	0	0	0	40.91122704005016	22.09898954254122	0.33634589606491644	0.3333333333333333	7.0778262587722	7.366329847513739	1.318765083419653	0
35.00000000000001	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8654971425794913	2.929756282127709	17108	616155	49022.925115249935	1805183.9820143986	62.098512565346354	62.1987246540585	5721	184142	355265.5903863465	11453397.55524764	0	0	0	0	0	0	40.9357564754255	21.671113065374026	0.33629200444693297	0.3344049567453823	7.082418501893359	7.246927627250691	1.3555781773412545	0
36.000000000000036	0	57.733065043469395	0	23066	0	1331670.8782926651	2.9787553143363446	2.9310802477916384	17111	633266	50969.482183609194	1856153.4641980198	62.08585165896018	62.1952826142575	5792	189934	359601.25280869735	11812998.808056384	0	0	0	0	0	0	40.91609151543511	20.84288405971092	0.336351548954152	0.3384957045175618	7.081671822878293	7.055226723969705	1.3938530116223564	0
37.000000000000064	0	57.733065043469395	0	23066	0	1331670.8782926651	3.0058435882196615	2.933048006625577	17118	650384	51454.03054314417	1907607.494741169	62.17467775627801	62.194678078728245	5741	195675	356944.824998792	12169943.633055149	0	0	0	0	0	0	40.88843511980989	20.684601820250933	0.33632592437698344	0.33537796471550413	7.077773886173455	6.93715965942637	1.4324917108549464	0
38.00000000000009	0	57.733065043469395	0	23066	0	1331670.8782926651	2.9189575034912405	2.9326871100570093	17096	667480	49902.497479686244	1957509.9922208525	62.48960864700662	62.20307316208129	5733	201408	358252.92637328897	12528196.559428468	0	0	0	0	0	0	40.896329442802106	21.40819404608168	0.33630071312998144	0.33534160037435656	7.080355907658334	7.179058052537803	1.4699653075920498	0
39.00000000000012	0	57.733065043469395	0	23066	0	1331670.8782926651	2.934341971695179	2.932728536105904	17138	684618	50288.75271091198	2007798.7449317519	61.82175127288916	62.19249791454233	5745	207153	355165.9610627482	12883362.520491187	0	0	0	0	0	0	40.892145823100854	21.068352587811887	0.33627365917927954	0.3352199789940483	7.079909495245273	7.062532711925504	1.5077289574027106	0
40.00000000000015	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8778669923710494	2.931390636543349	17113	701731	49248.93784044577	2057047.6827722008	61.85593571353172	62.18341279021522	5747	212900	355486.0625456668	13238848.583036821	0	0	0	0	0	0	40.9077099240135	21.493674265525787	0.33626275595634225	0.3358265646000117	7.083219112205207	7.218146789223205	1.5447117724835593	0
41.00000000000018	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8180583392257437	2.9286918468594427	17118	718849	48239.52265086628	2105287.2054230636	62.07822035885447	62.18064271996959	5758	218658	357446.39282628405	13596294.97586311	0	0	0	0	0	0	40.944460542008684	22.028720802107436	0.33626533527903635	0.33637107138684424	7.090702786632837	7.409824417486541	1.5809365810584157	0
42.000000000000206	0	57.733065043469395	0	23066	0	1331670.8782926651	2.7961394153671817	2.925611774665731	17101	735950	47816.78014219418	2153103.9855652447	62.24919263144406	62.18238279808701	5695	224353	354509.1520360739	13950804.127899215	0	0	0	0	0	0	40.988161477869866	22.262549674501713	0.3361899585569672	0.3330214607332905	7.097880598730042	7.41390681225	1.6168439369386367	0
43.000000000000234	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8932587163216694	2.924876986600586	17103	753053	49483.40382524951	2202587.389390531	62.24859096004552	62.18401902080139	5685	230038	353883.23960785876	14304687.36750711	0	0	0	0	0	0	40.99901794627043	21.51504482087415	0.33610383332912824	0.33239782494299247	7.099086429495289	7.151554102009562	1.654002821038234	0
44.00000000000026	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8658644722238598	2.923567458538026	17090	770143	48977.62383030576	2251565.013220851	61.85455628980342	62.176040540773094	5709	235747	353127.6618584877	14657815.029365635	0	0	0	0	0	0	41.014653256608916	21.583210542334328	0.33605836838093706	0.3340550029256875	7.101498652612936	7.209979460865225	1.690781896580619	0
45.00000000000029	0	57.733065043469395	0	23066	0	1331670.8782926651	2.7620504170253826	2.920059889246231	17096	787239	47220.01392946594	2298785.027150314	62.429070876346096	62.18204366651817	5729	241476	357656.14705058676	15015471.176416142	0	0	0	0	0	0	41.06597578755202	22.602437121180323	0.3360377217084011	0.33510762751520823	7.111209557064813	7.574249079740411	1.7262411190500655	0
46.00000000000032	0	57.733065043469395	0	23066	0	1331670.8782926651	3.0097038522126587	2.921966892230445	17111	804350	51499.042615210805	2350284.0697655585	62.10032248278821	62.18013298183346	5781	247257	359001.9642729986	15374473.140689196	0	0	0	0	0	0	41.038520437775624	20.63336644804226	0.3360763349288245	0.33785284320028053	7.1081382177977765	6.97104151926435	1.764913619481457	0
47.00000000000035	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8649053036660113	2.9207770093214047	17130	821480	49075.82785179877	2399359.8976173475	62.24218227184783	62.181541236503826	5742	252999	357394.6106049502	15731867.751294231	0	0	0	0	0	0	41.055721096569926	21.72573808711968	0.3360580902760871	0.3352014010507881	7.111704520247929	7.282497845664985	1.8017664399882096	0
48.00000000000038	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8792066511683303	2.9199290798017725	17105	838585	49248.82976823429	2448608.7273855694	61.999822244278114	62.177548354281804	5684	258683	352406.9896364768	16084274.74093068	0	0	0	0	0	0	41.066275967871	21.53364789537413	0.33598144493402576	0.332300496930722	7.1125882320197045	7.15564189636402	1.8387491739137	0
49.000000000000405	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8885896894628957	2.9193032244784107	17088	855673	49360.22061354196	2497968.947999115	61.81840919692371	62.16978949777236	5712	264395	353106.75333282823	16437381.494263524	0	0	0	0	0	0	41.07242219165661	21.400896576771423	0.3359472602267455	0.3342696629213483	7.113400023162532	7.15367048493202	1.875815555268251	0
50.00000000000043	0	57.733065043469395	0	23066	0	1331670.8782926651	2.924641543359004	2.9194077327291397	17086	872759	49970.425409831936	2547939.3734089513	62.391605403572306	62.17447947370028	5711	270106	356318.45845980145	16793699.952723287	0	0	0	0	0	0	41.07255837302209	21.33307773913189	0.3359140381250723	0.3342502633735222	7.113737092875004	7.130586852872659	1.9133401615537795	0
51.00000000000046	0	57.733065043469395	0	23066	0	1331670.8782926651	2.891033442258389	2.918861633034484	17127	889886	49514.72976555943	2597454.103174525	61.66101788778108	62.163794999379945	5740	275846	353934.2426758634	17147634.19539896	0	0	0	0	0	0	41.07658228327977	21.32836548566983	0.3358992050667164	0.33514334092368775	7.114391376966704	7.1480596653088595	1.9505225694390194	0
52.00000000000049	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8529155482245874	2.917615597646805	17138	907024	48893.26666547298	2646347.3698399956	62.35828279870881	62.16771216864233	5670	281516	353571.46346867894	17501205.658867516	0	0	0	0	0	0	41.095467582781424	21.857738774467162	0.33580368325424687	0.3308437390594002	7.116554973770832	7.231496023528347	1.9872382981242909	0
53.00000000000052	0	57.733065043469395	0	23066	0	1331670.8782926651	2.884094410829388	2.9169947872358435	17115	924139	49361.27584134498	2695708.6456813454	61.797929071491346	62.1603760914054	5698	287214	352124.5998493577	17853330.25871691	0	0	0	0	0	0	41.101698796138855	21.4271519127281	0.3357503579007054	0.3329243353783231	7.116867458115278	7.133620309595368	2.024305471887703	0
54.00000000000055	0	57.733065043469395	0	23066	0	1331670.8782926651	2.934647164935572	2.9173156348748543	17108	941247	50205.94369771776	2745914.589379052	61.87994325486181	62.154907705661586	5712	292926	353458.23587177065	18206788.494588625	0	0	0	0	0	0	41.09530395543706	21.08599084558785	0.33571634225660213	0.33387888707037644	7.115465079815036	7.040167156301018	2.062006937404525	0
55.000000000000576	0	57.733065043469395	0	23066	0	1331670.8782926651	2.903860837934148	2.9170755992892197	17097	958344	49647.30874616013	2795561.898125228	62.38915394297119	62.15936731987293	5685	298611	354682.3401657912	18561470.834754575	0	0	0	0	0	0	41.10021433539657	21.484898011626413	0.3356592204886763	0.3325144762238989	7.115972544334671	7.144039609059845	2.099288903658701	0
56.000000000000604	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8334419037421212	2.9156084497733072	17112	975456	48485.85785683518	2844047.755982071	62.106914535662504	62.15838043808578	5726	304337	355624.1926312035	18917095.02738571	0	0	0	0	0	0	41.12055769727135	21.919247560233377	0.3356409720171899	0.33461898083216457	7.119699682639937	7.334596279213202	2.1356986942812957	0
57.00000000000063	0	57.733065043469395	0	23066	0	1331670.8782926651	2.784661984761181	2.913352212410249	17102	992558	47623.28926338571	2891671.045245492	62.03164303014087	62.156034334628934	5740	310077	356061.6309930086	19273156.658378735	0	0	0	0	0	0	41.15159810317364	22.276184100477405	0.3356408391247665	0.33563325926792187	7.1255779838962034	7.476628273695493	2.1714607508372508	0
58.00000000000066	0	57.733065043469395	0	23066	0	1331670.8782926651	2.852035426447915	2.912312351973126	17123	1009681	48835.40260706765	2940506.447852578	62.53120935482408	62.16279367759124	5689	315766	355740.0500195942	19628896.708398275	0	0	0	0	0	0	41.16861250814315	21.92511662896977	0.33558321885823345	0.3322431816854523	7.128216842373608	7.284470507633537	2.20813302730071	0
59.00000000000069	0	57.733065043469395	0	23066	0	1331670.8782926651	2.8580996507076675	2.9114088192715633	17113	1026794	48910.659322560314	2989417.1071751257	62.29571120844778	62.16516387533456	5733	321499	357141.3123580311	19986038.020756185	0	0	0	0	0	0	41.182202968253215	21.79619986063933	0.3355736398927146	0.33500847309063286	7.131058709700499	7.301911634491046	2.244861816763506	0
60.00000000000072	0	57.733065043469395	0	23066	0	1331670.8782926651	2.89098525209389	2.911073895722827	17119	1043913	49490.7765305953	3038907.8837057035	62.092732684305474	62.16389751373113	5721	327220	355232.5236869116	20341270.5444431	0	0	0	0	0	0	41.18650602905077	21.478052383467816	0.3355509510850042	0.33419008119633153	7.131819144286585	7.177752069970172	2.282026237295124	0
61.000000000000746	0	57.733065043469395	0	23066	0	1331670.8782926651	2.82810981478658	2.9097360983343266	17109	1061022	48386.13082118359	3087294.0145268836	62.20842051812536	62.164661905365605	5716	332936	355583.33168160456	20696853.876124803	0	0	0	0	0	0	41.20570488075199	21.9964656934016	0.3355274442942748	0.3340931673388275	7.135220892718654	7.3488688937684	2.31836113926671	0
62.000000000000774	0	57.733065043469395	0	23066	0	1331670.8782926651	2.9834228652818258	2.9109061157656173	17119	1078141	51073.21603075958	3138367.2305576582	62.020890179793355	62.16222855018886	5732	338668	355503.7425105755	21052357.61863536	0	0	0	0	0	0	41.18830660470263	20.788501322267173	0.3355164120462908	0.3348326420935802	7.132380264163857	6.960668822900604	2.35671387105901	0
63.000000000000796	0	57.733065043469395	0	23066	0	1331670.8782926651	2.9737776911198543	2.911889029460207	17123	1095264	50919.995405045265	3189287.225962704	62.29809357546719	62.16448438002676	5718	344386	356220.4990645214	21408578.117699895	0	0	0	0	0	0	41.175178109628106	20.94914282311641	0.33549171706547465	0.3339368101384103	7.130197873328354	6.995689929485467	2.3949515439217897	0
64.00000000000082	0	57.733065043469395	0	23066	0	1331670.8782926651	2.784892026306608	2.909935735262167	17109	1112373	47646.71767807976	3236933.9436407825	62.23201794596368	62.16558583980228	5710	350096	355344.82247145264	21763922.94017142	0	0	0	0	0	0	41.203195462483144	22.34629470662003	0.3354648126123162	0.3337424747209071	7.1350216657455245	7.457907696230076	2.430731193724725	0
65.00000000000085	0	57.733065043469395	0	23066	0	1331670.8782926651	2.834761641448177	2.9087954511474186	17133	1129506	48567.97120293162	3285501.914843716	61.918809092088935	62.1616316911196	5701	355797	352999.130633999	22116922.07080528	0	0	0	0	0	0	41.21798825259257	21.84268623744212	0.33542362767439926	0.3327496643903578	7.136989585414179	7.268146514892752	2.46720264623948	0
66.00000000000088	0	57.733065043469395	0	23066	0	1331670.8782926651	2.930258029177349	2.9091157562841254	17112	1146618	50142.575395282794	3335644.490238991	61.77212375174656	62.155459269261826	5729	361526	353892.49697375606	22470814.56777915	0	0	0	0	0	0	41.21132823737043	21.080779623045242	0.33541423560418554	0.334794296400187	7.135798049139949	7.057724781464831	2.5048565261978397	0
67.00000000000091	0	57.733065043469395	0	23066	0	1331670.8782926651	3.01865771677725	2.9107249329579474	17095	1163713	51603.95366830709	3387248.4439072916	62.001722683291945	62.153051987820234	5751	367277	356571.907151612	22827386.47493065	0	0	0	0	0	0	41.18771776536731	20.539500831344874	0.33542892448567646	0.33641415618601933	7.1323546983034785	6.909778840658928	2.5436078081470717	0
68.00000000000094	0	57.733065043469395	0	23066	0	1331670.8782926651	2.966202847052726	2.9115292650601776	17120	1180833	50781.39274154267	3438029.8366488046	62.243405428765605	62.154439965033916	5730	373007	356654.71310682694	23184041.188037407	0	0	0	0	0	0	41.176816062683606	20.984203926111054	0.33541830216465834	0.334696261682243	7.130744417921221	7.023334608447216	2.5817413992387532	0
